190.528,1.0906,6.13,,,-12.13534503,-77.02117998
190.728,1.0906,6.13,,,-12.13534503,-77.02117998
190.929,1.1438,6.13,,,-12.13534503,-77.02117998
191.129,1.0373999999999999,6.13,84.57426515524276,14.910643021576107,-12.13534165,-77.02117317
191.33,1.0373999999999999,6.13,,,-12.13534165,-77.02117317
191.531,1.0373999999999999,6.13,,,-12.13534165,-77.02117317
191.731,1.0373999999999999,6.13,,,-12.13534165,-77.02117317
191.931,1.0373999999999999,6.13,,,-12.13534165,-77.02117317
192.132,1.0906,6.13,85.39180360850878,15.017987698316574,-12.13533827,-77.02116562
192.332,1.0906,6.13,,,-12.13533827,-77.02116562
192.533,1.0906,6.13,,,-12.13533827,-77.02116562
192.733,1.0373999999999999,6.13,,,-12.13533827,-77.02116562
192.937,1.0373999999999999,6.13,,,-12.13533827,-77.02116562
193.134,1.0373999999999999,6.13,86.29654653160833,15.129359105601907,-12.13533422,-77.02115728
193.335,0.9576,6.13,,,-12.13533422,-77.02115728
193.536,0.9576,6.13,,,-12.13533422,-77.02115728
193.737,0.9576,6.13,,,-12.13533422,-77.02115728
193.937,1.0373999999999999,6.14,,,-12.13533422,-77.02115728
194.138,0.9576,6.14,87.16569578135386,15.259633949957788,-12.1353313,-77.02114922
194.342,0.9044,6.14,,,-12.1353313,-77.02114922
194.538,0.9044,6.14,,,-12.1353313,-77.02114922
194.739,0.9576,6.14,,,-12.1353313,-77.02114922
194.939,0.9576,6.14,,,-12.1353313,-77.02114922
195.14,0.9576,6.14,88.07888302975334,15.411813107319176,-12.13532887,-77.02114072
195.354,1.0373999999999999,6.14,,,-12.13532887,-77.02114072
195.54,0.9576,6.14,,,-12.13532887,-77.02114072
195.741,1.0373999999999999,6.14,,,-12.13532887,-77.02114072
195.941,0.9576,6.14,,,-12.13532887,-77.02114072
196.142,0.9044,6.14,88.9159876035992,15.58915622998029,-12.13532822,-77.02113285
196.342,0.9044,6.14,,,-12.13532822,-77.02113285
196.543,0.9576,6.14,,,-12.13532822,-77.02113285
196.744,1.0373999999999999,6.14,,,-12.13532822,-77.02113285
196.945,1.0906,6.14,,,-12.13532822,-77.02113285
197.145,1.1969999999999998,6.13,89.71697577321902,15.734426866285503,-12.13532658,-77.02112537
197.346,1.1438,6.13,,,-12.13532658,-77.02112537
197.546,1.1438,6.12,,,-12.13532658,-77.02112537
197.747,1.1438,6.1,,,-12.13532658,-77.02112537
197.947,1.0906,6.09,,,-12.13532658,-77.02112537
198.148,1.1438,6.08,90.58550430834293,15.87223547603935,-12.13532398,-77.0211173
198.348,1.1438,6.08,,,-12.13532398,-77.0211173
198.549,1.0373999999999999,6.08,,,-12.13532398,-77.0211173
198.749,1.0906,6.07,,,-12.13532398,-77.0211173
198.95,1.0373999999999999,6.06,,,-12.13532398,-77.0211173
199.15,1.0373999999999999,6.04,91.43867722549476,16.008903896436095,-12.13532148,-77.02110937
199.351,1.0906,6.03,,,-12.13532148,-77.02110937
199.551,1.0906,6.02,,,-12.13532148,-77.02110937
199.752,1.0906,6.01,,,-12.13532148,-77.02110937
199.952,1.0373999999999999,6,,,-12.13532148,-77.02110937
200.153,1.0906,5.99,92.3373803102877,16.19972509983927,-12.1353208,-77.02110092
200.554,1.0373999999999999,5.97,,,-12.1353208,-77.02110092
200.754,1.0906,5.96,,,-12.1353208,-77.02110092
200.955,1.0906,5.95,,,-12.1353208,-77.02110092
201.155,1.0906,5.93,93.4602878105361,16.46812863368541,-12.1353212,-77.0210903
201.356,1.1438,5.92,,,-12.1353212,-77.0210903
201.556,1.1969999999999998,5.91,,,-12.1353212,-77.0210903
201.758,1.2502,5.89,,,-12.1353212,-77.0210903
201.958,1.1438,5.88,,,-12.1353212,-77.0210903
202.158,1.1438,5.86,94.10610520490445,16.642884441651404,-12.13532228,-77.02108415
202.359,1.1438,5.85,,,-12.13532228,-77.02108415
202.559,1.1438,5.83,,,-12.13532228,-77.02108415
202.759,1.1438,5.82,,,-12.13532228,-77.02108415
202.96,1.1969999999999998,5.8,,,-12.13532228,-77.02108415
203.16,1.1969999999999998,5.79,94.60661483090371,16.74624804314226,-12.13532178,-77.02107945
203.36,1.1969999999999998,5.77,,,-12.13532178,-77.02107945
203.561,1.1438,5.75,,,-12.13532178,-77.02107945
203.761,1.1969999999999998,5.73,,,-12.13532178,-77.02107945
203.962,1.1969999999999998,5.72,,,-12.13532178,-77.02107945
204.163,1.1969999999999998,5.71,95.52725688088685,16.866083098575473,-12.13531793,-77.02107095
204.363,1.2502,5.69,,,-12.13531793,-77.02107095
204.564,1.1969999999999998,5.68,,,-12.13531793,-77.02107095
204.765,1.1969999999999998,5.67,,,-12.13531793,-77.02107095
204.965,1.2502,5.66,,,-12.13531793,-77.02107095
205.166,1.2502,5.65,96.58010969962925,16.91084160283208,-12.13530968,-77.02106142
205.366,1.1969999999999998,5.64,,,-12.13530968,-77.02106142
205.57,1.3299999999999998,5.63,,,-12.13530968,-77.02106142
205.768,1.1969999999999998,5.63,,,-12.13530968,-77.02106142
205.968,1.2502,5.63,,,-12.13530968,-77.02106142
206.09,0,0,97.40763460891321,16.9264554977417,-12.13530238,-77.02105397
206.168,1.1969999999999998,5.62,,,-12.13530238,-77.02105397
206.369,1.2502,5.62,,,-12.13530238,-77.02105397
206.569,1.1969999999999998,5.62,,,-12.13530238,-77.02105397
206.77,1.1969999999999998,5.62,,,-12.13530238,-77.02105397
206.97,1.2502,5.63,,,-12.13530238,-77.02105397
207.171,1.1438,5.64,98.25825475365855,16.948352156206965,-12.13529512,-77.0210463
207.371,1.1969999999999998,5.64,,,-12.13529512,-77.0210463
207.572,1.1438,5.64,,,-12.13529512,-77.0210463
207.973,1.1969999999999998,5.66,,,-12.13529512,-77.0210463
208.174,1.1969999999999998,5.67,99.09341078670695,16.940537576563656,-12.13528677,-77.02103883
208.374,1.1438,5.69,,,-12.13528677,-77.02103883
208.575,1.1969999999999998,5.7,,,-12.13528677,-77.02103883
208.775,1.1438,5.72,,,-12.13528677,-77.02103883
208.976,1.1438,5.73,,,-12.13528677,-77.02103883
209.177,1.1969999999999998,5.74,100.03288155421615,16.96899990271777,-12.13527893,-77.02103035
209.376,1.2502,5.76,,,-12.13527893,-77.02103035
209.577,1.2502,5.78,,,-12.13527893,-77.02103035
209.777,1.1438,5.8100000000000005,,,-12.13527893,-77.02103035
209.978,1.0373999999999999,5.82,,,-12.13527893,-77.02103035
210.178,0.9044,5.82,101.00351968011819,16.93484008871019,-12.13526818,-77.02102172
210.379,0.9576,5.82,,,-12.13526818,-77.02102172
210.58,1.0906,5.82,,,-12.13526818,-77.02102172
210.78,1.1969999999999998,5.82,,,-12.13526818,-77.02102172
210.981,1.3299999999999998,5.84,,,-12.13526818,-77.02102172
211.182,1.1969999999999998,5.84,102.0427586955484,16.9757429221645,-12.1352599,-77.02101232
211.382,1.1438,5.85,,,-12.1352599,-77.02101232
211.582,1.0373999999999999,5.85,,,-12.1352599,-77.02101232
211.783,0.9576,5.86,,,-12.1352599,-77.02101232
211.984,0.9576,5.87,,,-12.1352599,-77.02101232
212.094,0,0,103.16550970613025,17.10929813887924,-12.13525468,-77.02100198
212.185,1.0906,5.87,,,-12.13525468,-77.02100198
212.385,1.2502,5.88,,,-12.13525468,-77.02100198
212.585,1.3299999999999998,5.89,,,-12.13525468,-77.02100198
212.786,1.3299999999999998,5.9,,,-12.13525468,-77.02100198
212.986,1.3299999999999998,5.9,,,-12.13525468,-77.02100198
213.089,0,0,104.33640650217421,17.28081720881164,-12.13525058,-77.02099113
213.187,1.2502,5.9,,,-12.13525058,-77.02099113
213.388,1.2502,5.9,,,-12.13525058,-77.02099113
213.588,1.2502,5.91,,,-12.13525058,-77.02099113
213.788,1.2502,5.91,,,-12.13525058,-77.02099113
213.989,1.1969999999999998,5.91,,,-12.13525058,-77.02099113
214.189,1.1969999999999998,5.91,105.4377153988462,17.46868187468499,-12.13524783,-77.02098087
214.389,1.1969999999999998,5.91,,,-12.13524783,-77.02098087
214.59,1.1969999999999998,5.91,,,-12.13524783,-77.02098087
214.791,1.2502,5.91,,,-12.13524783,-77.02098087
214.991,1.3299999999999998,5.91,,,-12.13524783,-77.02098087
215.392,1.1969999999999998,5.9,106.69228745042346,17.70794339105487,-12.13524575,-77.02096913
215.593,1.2502,5.9,,,-12.13524575,-77.02096913
215.795,1.2502,5.9,,,-12.13524575,-77.02096913
215.998,1.2502,5.9,,,-12.13524575,-77.02096913
216.195,1.1969999999999998,5.9,108.09328482672572,17.994387143291533,-12.13524423,-77.02095598
216.396,1.2502,5.91,,,-12.13524423,-77.02095598
216.599,1.1969999999999998,5.91,,,-12.13524423,-77.02095598
216.797,1.1969999999999998,5.91,,,-12.13524423,-77.02095598
216.997,1.1969999999999998,5.92,,,-12.13524423,-77.02095598
217.197,1.1438,5.92,109.39551724959165,18.239836510270834,-12.13524195,-77.0209438
217.398,1.2502,5.92,,,-12.13524195,-77.0209438
217.598,1.1969999999999998,5.93,,,-12.13524195,-77.0209438
217.801,1.1969999999999998,5.94,,,-12.13524195,-77.0209438
217.999,1.1438,5.94,,,-12.13524195,-77.0209438
218.081,0,0,110.54954861011356,18.450648526661098,-12.13523965,-77.02093302
218.2,1.1969999999999998,5.95,,,-12.13523965,-77.02093302
218.4,1.1969999999999998,5.95,,,-12.13523965,-77.02093302
218.6,1.1438,5.96,,,-12.13523965,-77.02093302
218.8,1.1969999999999998,5.96,,,-12.13523965,-77.02093302
219.001,1.1969999999999998,5.97,,,-12.13523965,-77.02093302
219.079,0,0,111.72616188437678,18.621567668393254,-12.13523547,-77.02092212
219.201,1.1438,5.97,,,-12.13523547,-77.02092212
219.402,1.1438,5.97,,,-12.13523547,-77.02092212
219.603,1.1969999999999998,5.96,,,-12.13523547,-77.02092212
219.804,1.1969999999999998,5.96,,,-12.13523547,-77.02092212
220.004,1.3299999999999998,5.96,,,-12.13523547,-77.02092212
220.093,0,0,112.70868000295013,18.734317887574434,-12.13523073,-77.02091308
220.205,1.3299999999999998,5.96,,,-12.13523073,-77.02091308
220.405,1.2502,5.96,,,-12.13523073,-77.02091308
220.606,1.1969999999999998,5.96,,,-12.13523073,-77.02091308
220.807,1.2502,5.95,,,-12.13523073,-77.02091308
221.007,1.2502,5.95,,,-12.13523073,-77.02091308
221.208,1.2502,5.95,113.60622077458538,18.87210047058761,-12.13522785,-77.02090475
221.409,1.3299999999999998,5.95,,,-12.13522785,-77.02090475
221.608,1.2502,5.95,,,-12.13522785,-77.02090475
221.809,1.1969999999999998,5.95,,,-12.13522785,-77.02090475
222.009,1.2502,5.95,,,-12.13522785,-77.02090475
222.21,1.1969999999999998,5.95,114.55729960114695,19.043812264688313,-12.13522587,-77.02089587
222.41,1.2502,5.94,,,-12.13522587,-77.02089587
222.611,1.2502,5.94,,,-12.13522587,-77.02089587
222.811,1.2502,5.94,,,-12.13522587,-77.02089587
223.012,1.1969999999999998,5.93,,,-12.13522587,-77.02089587
223.212,1.1969999999999998,5.93,115.66900673415512,19.215604677796364,-12.13522235,-77.02088555
223.413,1.2502,5.92,,,-12.13522235,-77.02088555
223.613,1.1969999999999998,5.92,,,-12.13522235,-77.02088555
223.814,1.2502,5.91,,,-12.13522235,-77.02088555
224.215,1.1969999999999998,5.9,116.66429857211187,19.335857561789453,-12.1352178,-77.02087638
224.415,1.1438,5.9,,,-12.1352178,-77.02087638
224.618,1.1438,5.9,,,-12.1352178,-77.02087638
224.816,1.0906,5.89,,,-12.1352178,-77.02087638
225.017,1.1438,5.89,,,-12.1352178,-77.02087638
225.08,0,0,117.51940190372989,19.51255567278713,-12.13521695,-77.02086835
225.217,1.1969999999999998,5.88,,,-12.13521695,-77.02086835
225.419,1.1969999999999998,5.88,,,-12.13521695,-77.02086835
225.618,1.1969999999999998,5.87,,,-12.13521695,-77.02086835
225.819,1.2502,5.87,,,-12.13521695,-77.02086835
226.019,1.1969999999999998,5.86,,,-12.13521695,-77.02086835
226.084,0,0,118.44514172361232,19.803886158391833,-12.1352202,-77.02085945
226.22,1.2502,5.85,,,-12.1352202,-77.02085945
226.421,1.2502,5.84,,,-12.1352202,-77.02085945
226.621,1.2502,5.84,,,-12.1352202,-77.02085945
226.823,1.2502,5.83,,,-12.1352202,-77.02085945
227.022,1.1969999999999998,5.82,,,-12.1352202,-77.02085945
227.09,0,0,119.316312081879,20.075442919507623,-12.13522315,-77.02085108
227.223,1.1969999999999998,5.8100000000000005,,,-12.13522315,-77.02085108
227.423,1.3299999999999998,5.8,,,-12.13522315,-77.02085108
227.624,1.2502,5.79,,,-12.13522315,-77.02085108
227.824,1.3832,5.78,,,-12.13522315,-77.02085108
228.025,1.2502,5.77,,,-12.13522315,-77.02085108
228.227,1.2502,5.77,120.13239043112844,20.27625047042966,-12.13522368,-77.02084335
228.427,1.1969999999999998,5.76,,,-12.13522368,-77.02084335
228.628,1.1438,5.75,,,-12.13522368,-77.02084335
228.827,1.1969999999999998,5.74,,,-12.13522368,-77.02084335
229.027,1.1438,5.73,,,-12.13522368,-77.02084335
229.228,1.2502,5.73,121.11053224746138,20.398308440111578,-12.13521937,-77.02083433
229.428,1.1438,5.72,,,-12.13521937,-77.02083433
229.629,1.1969999999999998,5.72,,,-12.13521937,-77.02083433
229.829,1.1438,5.71,,,-12.13521937,-77.02083433
230.03,1.1438,5.7,,,-12.13521937,-77.02083433
230.231,1.0906,5.68,122.10557080479339,20.524500937201083,-12.13521507,-77.02082515
230.431,1.1438,5.66,,,-12.13521507,-77.02082515
230.632,1.0373999999999999,5.64,,,-12.13521507,-77.02082515
230.834,1.0906,5.62,,,-12.13521507,-77.02082515
231.034,1.0373999999999999,5.6,,,-12.13521507,-77.02082515
231.085,0,0,123.1435540956445,20.682181146927178,-12.13521167,-77.02081552
231.234,1.0906,5.57,,,-12.13521167,-77.02081552
231.635,1.1969999999999998,5.52,,,-12.13521167,-77.02081552
231.835,1.3299999999999998,5.51,,,-12.13521167,-77.02081552
232.036,1.4364,5.5,,,-12.13521167,-77.02081552
232.085,0,0,123.97516902978532,20.786539435386658,-12.13520803,-77.02080785
232.237,1.4364,5.5,,,-12.13520803,-77.02080785
232.437,1.3299999999999998,5.49,,,-12.13520803,-77.02080785
232.637,1.3832,5.49,,,-12.13520803,-77.02080785
232.839,1.3299999999999998,5.49,,,-12.13520803,-77.02080785
233.038,1.3832,5.48,,,-12.13520803,-77.02080785
233.087,0,0,124.99783397559077,20.962278715334833,-12.13520553,-77.02079832
233.239,1.3299999999999998,5.48,,,-12.13520553,-77.02079832
233.44,1.2502,5.48,,,-12.13520553,-77.02079832
233.64,1.2502,5.48,,,-12.13520553,-77.02079832
233.841,1.2502,5.48,,,-12.13520553,-77.02079832
234.041,1.3299999999999998,5.48,,,-12.13520553,-77.02079832
234.089,0,0,126.25471449270844,21.109242412261665,-12.13519958,-77.02078675
234.241,1.3299999999999998,5.48,,,-12.13519958,-77.02078675
234.442,1.2502,5.48,,,-12.13519958,-77.02078675
234.642,1.1969999999999998,5.49,,,-12.13519958,-77.02078675
234.843,1.1969999999999998,5.49,,,-12.13519958,-77.02078675
235.043,1.1969999999999998,5.49,,,-12.13519958,-77.02078675
235.244,1.1969999999999998,5.49,127.31121418438852,21.123664046637714,-12.13519003,-77.02077725
235.445,1.1438,5.49,,,-12.13519003,-77.02077725
235.646,1.1969999999999998,5.5,,,-12.13519003,-77.02077725
235.846,1.0906,5.51,,,-12.13519003,-77.02077725
236.048,1.1438,5.51,,,-12.13519003,-77.02077725
236.247,1.0906,5.52,127.99509282782674,21.05100253969431,-12.13518043,-77.02077127
236.448,1.0373999999999999,5.52,,,-12.13518043,-77.02077127
236.648,0.9576,5.54,,,-12.13518043,-77.02077127
236.849,1.0373999999999999,5.55,,,-12.13518043,-77.02077127
237.049,1.1438,5.55,,,-12.13518043,-77.02077127
237.084,0,0,128.31698098033667,20.912898466922343,-12.13517158,-77.02076867
237.252,1.0373999999999999,5.5600000000000005,,,-12.13517158,-77.02076867
237.451,1.0906,5.57,,,-12.13517158,-77.02076867
237.651,1.0373999999999999,5.58,,,-12.13517158,-77.02076867
237.851,1.0373999999999999,5.59,,,-12.13517158,-77.02076867
238.052,1.0906,5.6,,,-12.13517158,-77.02076867
238.09,0,0,128.84363790927455,20.8495773114264,-12.13516388,-77.02076408
238.254,1.1438,5.61,,,-12.13516388,-77.02076408
238.453,1.2502,5.63,,,-12.13516388,-77.02076408
238.656,1.3299999999999998,5.64,,,-12.13516388,-77.02076408
238.854,1.1969999999999998,5.67,,,-12.13516388,-77.02076408
239.054,1.1969999999999998,5.68,,,-12.13516388,-77.02076408
239.089,0,0,129.65530664776452,20.851707838475704,-12.13515617,-77.0207568
239.255,1.1969999999999998,5.7,,,-12.13515617,-77.0207568
239.455,1.1969999999999998,5.72,,,-12.13515617,-77.0207568
239.656,1.1969999999999998,5.73,,,-12.13515617,-77.0207568
239.856,1.2502,5.75,,,-12.13515617,-77.0207568
240.057,1.2502,5.76,,,-12.13515617,-77.0207568
240.082,0,0,130.9387287585996,20.98032269347459,-12.1351492,-77.02074503
240.264,1.1438,5.78,,,-12.1351492,-77.02074503
240.458,1.1969999999999998,5.79,,,-12.1351492,-77.02074503
240.658,1.1438,5.8,,,-12.1351492,-77.02074503
240.859,1.1438,5.79,,,-12.1351492,-77.02074503
241.059,1.1969999999999998,5.8,,,-12.1351492,-77.02074503
241.08,0,0,132.2083702662494,21.100964047946036,-12.13514203,-77.0207334
241.261,1.1969999999999998,5.8,,,-12.13514203,-77.0207334
241.461,1.1969999999999998,5.8,,,-12.13514203,-77.0207334
241.663,1.1438,5.8100000000000005,,,-12.13514203,-77.0207334
241.862,1.1438,5.8,,,-12.13514203,-77.0207334
242.063,1.1438,5.8100000000000005,,,-12.13514203,-77.0207334
242.263,1.1969999999999998,5.8100000000000005,133.2309596373234,21.156027698889375,-12.1351345,-77.02072412
242.463,1.2502,5.8100000000000005,,,-12.1351345,-77.02072412
242.664,1.1969999999999998,5.82,,,-12.1351345,-77.02072412
242.865,1.1969999999999998,5.82,,,-12.1351345,-77.02072412
243.073,1.1438,5.82,,,-12.1351345,-77.02072412
243.09,0,0,134.20229303161614,21.15274098329246,-12.13512503,-77.02071542
243.266,1.1969999999999998,5.83,,,-12.13512503,-77.02071542
243.466,1.2502,5.82,,,-12.13512503,-77.02071542
243.667,1.2502,5.83,,,-12.13512503,-77.02071542
243.867,1.2502,5.83,,,-12.13512503,-77.02071542
244.099,1.1969999999999998,5.83,,,-12.13512503,-77.02071542
244.103,0,0,135.19529823842458,21.1861138548702,-12.13511688,-77.02070645
244.268,1.1969999999999998,5.83,,,-12.13511688,-77.02070645
244.469,1.1969999999999998,5.83,,,-12.13511688,-77.02070645
244.669,1.1969999999999998,5.84,,,-12.13511688,-77.02070645
244.869,1.1438,5.84,,,-12.13511688,-77.02070645
245.082,1.1969999999999998,5.85,,,-12.13511688,-77.02070645
245.083,0,0,136.23106025042944,21.290511342696846,-12.13511128,-77.02069695
245.27,1.1969999999999998,5.86,,,-12.13511128,-77.02069695
245.471,1.1969999999999998,5.86,,,-12.13511128,-77.02069695
245.672,1.2502,5.87,,,-12.13511128,-77.02069695
245.872,1.1969999999999998,5.87,,,-12.13511128,-77.02069695
246.082,1.2502,5.87,,,-12.13511128,-77.02069695
246.09,0,0,137.3739973900374,21.486538158729672,-12.13510847,-77.0206863
246.274,1.1969999999999998,5.88,,,-12.13510847,-77.0206863
246.475,1.1969999999999998,5.87,,,-12.13510847,-77.0206863
246.674,1.1969999999999998,5.87,,,-12.13510847,-77.0206863
246.875,1.1438,5.87,,,-12.13510847,-77.0206863
247.091,1.1438,5.86,,,-12.13510847,-77.0206863
247.097,0,0,138.53025283385068,21.779667888768017,-12.13510958,-77.02067533
247.276,1.1438,5.86,,,-12.13510958,-77.02067533
247.477,1.1969999999999998,5.85,,,-12.13510958,-77.02067533
247.877,1.1969999999999998,5.84,,,-12.13510958,-77.02067533
248.113,1.2502,5.84,,,-12.13510958,-77.02067533
248.278,1.1969999999999998,5.84,139.63708047824912,22.001675190404058,-12.1351082,-77.02066495
248.479,1.1969999999999998,5.84,,,-12.1351082,-77.02066495
248.679,1.1969999999999998,5.84,,,-12.1351082,-77.02066495
248.88,1.2502,5.85,,,-12.1351082,-77.02066495
249.093,1.2502,5.85,140.71016959031112,22.16193335969001,-12.13510457,-77.020655
249.281,1.2502,5.85,,,-12.13510457,-77.020655
249.481,1.1969999999999998,5.85,,,-12.13510457,-77.020655
249.682,1.1969999999999998,5.85,,,-12.13510457,-77.020655
249.883,1.1969999999999998,5.84,,,-12.13510457,-77.020655
250.096,1.2502,5.84,,,-12.13510457,-77.020655
250.097,0,0,141.7592243750114,22.295782554894686,-12.13510007,-77.02064532
250.284,1.2502,5.84,,,-12.13510007,-77.02064532
250.484,1.1969999999999998,5.84,,,-12.13510007,-77.02064532
250.685,1.1438,5.83,,,-12.13510007,-77.02064532
250.885,1.1438,5.83,,,-12.13510007,-77.02064532
251.086,1.1438,5.83,142.76529124728404,22.403172029182315,-12.13509488,-77.02063608
251.286,1.0906,5.83,,,-12.13509488,-77.02063608
251.487,1.1438,5.83,,,-12.13509488,-77.02063608
251.687,1.1438,5.83,,,-12.13509488,-77.02063608
251.888,1.1969999999999998,5.83,,,-12.13509488,-77.02063608
252.088,1.0906,5.83,143.71327800955623,22.56410134304315,-12.13509248,-77.02062725
252.292,1.0906,5.82,,,-12.13509248,-77.02062725
252.489,1.0906,5.8100000000000005,,,-12.13509248,-77.02062725
252.69,1.0906,5.8100000000000005,,,-12.13509248,-77.02062725
252.89,1.0906,5.8100000000000005,,,-12.13509248,-77.02062725
253.091,1.1438,5.8100000000000005,144.51057515712455,22.744751200079918,-12.13509235,-77.02061973
253.291,1.1969999999999998,5.8100000000000005,,,-12.13509235,-77.02061973
253.492,1.1438,5.8,,,-12.13509235,-77.02061973
253.692,1.1969999999999998,5.8,,,-12.13509235,-77.02061973
253.893,1.1438,5.8,,,-12.13509235,-77.02061973
254.094,1.1969999999999998,5.8,145.55044060805812,23.05399415269494,-12.13509525,-77.02060977
254.295,1.1969999999999998,5.8,,,-12.13509525,-77.02060977
254.495,1.3299999999999998,5.79,,,-12.13509525,-77.02060977
254.695,1.1969999999999998,5.79,,,-12.13509525,-77.02060977
254.896,1.2502,5.79,,,-12.13509525,-77.02060977
255.103,1.1969999999999998,5.79,146.84914948837832,23.42121885996312,-12.13509808,-77.02059737
255.297,1.1969999999999998,5.79,,,-12.13509808,-77.02059737
255.499,1.1438,5.79,,,-12.13509808,-77.02059737
255.698,1.1969999999999998,5.79,,,-12.13509808,-77.02059737
255.898,1.1969999999999998,5.79,,,-12.13509808,-77.02059737
256.101,1.1969999999999998,5.79,148.01859909645282,23.802309097722173,-12.13510273,-77.0205861
256.3,1.1969999999999998,5.79,,,-12.13510273,-77.0205861
256.5,1.1438,5.8,,,-12.13510273,-77.0205861
256.71,1.1969999999999998,5.79,,,-12.13510273,-77.0205861
256.901,1.1969999999999998,5.8,,,-12.13510273,-77.0205861
257.102,1.2502,5.8,149.19036200246774,24.202403588220477,-12.13510815,-77.02057477
257.302,1.1969999999999998,5.8,,,-12.13510815,-77.02057477
257.502,1.2502,5.79,,,-12.13510815,-77.02057477
257.703,1.1969999999999998,5.8,,,-12.13510815,-77.02057477
257.905,1.2502,5.79,,,-12.13510815,-77.02057477
258.104,1.1969999999999998,5.79,150.35186178190634,24.579263254068792,-12.1351127,-77.02056358
258.304,1.1969999999999998,5.79,,,-12.1351127,-77.02056358
258.505,1.2502,5.8,,,-12.1351127,-77.02056358
258.705,1.2502,5.8,,,-12.1351127,-77.02056358
258.906,1.2502,5.8100000000000005,,,-12.1351127,-77.02056358
259.107,1.2502,5.8,151.8032310924027,25.015019303187728,-12.13511692,-77.02054967
259.308,1.2502,5.8100000000000005,,,-12.13511692,-77.02054967
259.508,1.2502,5.8100000000000005,,,-12.13511692,-77.02054967
259.708,1.2502,5.8100000000000005,,,-12.13511692,-77.02054967
259.909,1.3299999999999998,5.8100000000000005,,,-12.13511692,-77.02054967
260.109,1.3299999999999998,5.8100000000000005,153.3512489241548,25.438029812648892,-12.13511968,-77.02053492
260.31,1.3299999999999998,5.8100000000000005,,,-12.13511968,-77.02053492
260.51,1.2502,5.8100000000000005,,,-12.13511968,-77.02053492
260.711,1.3299999999999998,5.8100000000000005,,,-12.13511968,-77.02053492
260.911,1.3299999999999998,5.8100000000000005,,,-12.13511968,-77.02053492
261.112,1.3299999999999998,5.8100000000000005,154.5996404448524,25.767032036557794,-12.1351214,-77.02052305
261.313,1.3299999999999998,5.8,,,-12.1351214,-77.02052305
261.513,1.1969999999999998,5.8,,,-12.1351214,-77.02052305
261.713,1.2502,5.8,,,-12.1351214,-77.02052305
261.914,1.1438,5.8,,,-12.1351214,-77.02052305
262.114,1.2502,5.8,155.5823753029108,26.01921080611646,-12.13512247,-77.02051372
262.315,1.2502,5.79,,,-12.13512247,-77.02051372
262.515,1.1438,5.79,,,-12.13512247,-77.02051372
262.716,1.2502,5.8,,,-12.13512247,-77.02051372
262.916,1.1438,5.8,,,-12.13512247,-77.02051372
263.117,1.1969999999999998,5.8,156.5311990152113,26.229750376194715,-12.13512213,-77.02050478
263.317,1.1438,5.8,,,-12.13512213,-77.02050478
263.518,1.2502,5.79,,,-12.13512213,-77.02050478
263.718,1.2502,5.79,,,-12.13512213,-77.02050478
263.919,1.1969999999999998,5.79,,,-12.13512213,-77.02050478
264.12,1.1969999999999998,5.79,157.61454132338986,26.408446812070906,-12.13511917,-77.0204947
264.321,1.1438,5.78,,,-12.13511917,-77.0204947
264.524,1.1969999999999998,5.77,,,-12.13511917,-77.0204947
264.721,1.1969999999999998,5.77,,,-12.13511917,-77.0204947
264.923,1.2502,5.76,,,-12.13511917,-77.0204947
265.124,1.1969999999999998,5.76,158.64237526222132,26.547242767177522,-12.13511508,-77.0204852
265.324,1.1438,5.76,,,-12.13511508,-77.0204852
265.523,1.1438,5.76,,,-12.13511508,-77.0204852
265.724,1.1438,5.75,,,-12.13511508,-77.0204852
265.924,1.1438,5.75,,,-12.13511508,-77.0204852
266.125,1.1969999999999998,5.74,159.591365062166,26.679620136506855,-12.13511148,-77.02047642
266.325,1.1438,5.74,,,-12.13511148,-77.02047642
266.525,1.1438,5.74,,,-12.13511148,-77.02047642
266.726,1.1438,5.74,,,-12.13511148,-77.02047642
266.927,1.1438,5.74,,,-12.13511148,-77.02047642
267.127,1.0906,5.74,160.6351473738905,26.797624682076275,-12.13510637,-77.02046682
267.328,1.1438,5.74,,,-12.13510637,-77.02046682
267.528,1.1969999999999998,5.74,,,-12.13510637,-77.02046682
267.729,1.1438,5.74,,,-12.13510637,-77.02046682
267.929,1.1438,5.74,,,-12.13510637,-77.02046682
268.13,1.1969999999999998,5.75,161.64499730290845,26.917643395252526,-12.13510167,-77.02045752
268.33,1.1969999999999998,5.75,,,-12.13510167,-77.02045752
268.531,1.1969999999999998,5.75,,,-12.13510167,-77.02045752
268.732,1.1969999999999998,5.75,,,-12.13510167,-77.02045752
268.933,1.2502,5.75,,,-12.13510167,-77.02045752
269.132,1.3299999999999998,5.75,162.72893832460977,27.050182026810944,-12.13509678,-77.02044753
269.333,1.2502,5.75,,,-12.13509678,-77.02044753
269.533,1.2502,5.75,,,-12.13509678,-77.02044753
269.733,1.2502,5.74,,,-12.13509678,-77.02044753
269.934,1.1969999999999998,5.74,,,-12.13509678,-77.02044753
270.135,1.2502,5.74,163.9096270117443,27.193746155127883,-12.13509142,-77.02043665
270.336,1.3299999999999998,5.73,,,-12.13509142,-77.02043665
270.536,1.1969999999999998,5.73,,,-12.13509142,-77.02043665
270.736,1.1969999999999998,5.73,,,-12.13509142,-77.02043665
