98.402,1.0373999999999999,5.97,,,-12.13534323,-77.02122147
98.602,1.0906,5.97,,,-12.13534323,-77.02122147
98.803,1.0373999999999999,5.97,,,-12.13534323,-77.02122147
99.003,1.0373999999999999,5.97,,,-12.13534323,-77.02122147
99.209,1.0373999999999999,5.97,,,-12.13534323,-77.02122147
99.226,0,0,51.59902572934516,18.862197188660502,-12.13534033,-77.02121253
99.408,1.0373999999999999,5.98,,,-12.13534033,-77.02121253
99.604,1.0373999999999999,5.98,,,-12.13534033,-77.02121253
99.805,0.9576,5.98,,,-12.13534033,-77.02121253
100.006,1.0373999999999999,5.98,,,-12.13534033,-77.02121253
100.221,1.0906,5.98,,,-12.13534033,-77.02121253
100.231,0,0,52.462977663148195,19.01502177771181,-12.1353384,-77.02120447
100.406,1.0906,5.98,,,-12.1353384,-77.02120447
100.607,1.0906,5.98,,,-12.1353384,-77.02120447
100.815,1.0906,5.98,,,-12.1353384,-77.02120447
101.008,1.0906,5.99,,,-12.1353384,-77.02120447
101.223,1.0373999999999999,5.99,,,-12.1353384,-77.02120447
101.409,1.0906,5.99,53.32712089107372,19.157335695810616,-12.13533603,-77.02119643
101.609,1.0906,5.99,,,-12.13533603,-77.02119643
101.81,1.1438,6,,,-12.13533603,-77.02119643
102.011,1.1438,6,,,-12.13533603,-77.02119643
102.218,1.1438,6.01,,,-12.13533603,-77.02119643
102.242,0,0,54.21912166569382,19.304631018079817,-12.1353336,-77.02118813
102.411,1.0373999999999999,6.02,,,-12.1353336,-77.02118813
102.611,1.0906,6.01,,,-12.1353336,-77.02118813
102.812,1.0906,6.02,,,-12.1353336,-77.02118813
103.012,1.0373999999999999,6.02,,,-12.1353336,-77.02118813
103.218,1.0906,6.02,,,-12.1353336,-77.02118813
103.226,0,0,55.067084399051964,19.430022339336574,-12.13533068,-77.02118027
103.413,1.0373999999999999,6.02,,,-12.13533068,-77.02118027
103.616,0.9576,6.01,,,-12.13533068,-77.02118027
103.815,0.9576,6.01,,,-12.13533068,-77.02118027
104.015,0.9576,6.01,,,-12.13533068,-77.02118027
104.233,1.0373999999999999,6.01,,,-12.13533068,-77.02118027
104.234,0,0,55.84216339280829,19.53765609115362,-12.13532772,-77.0211731
104.417,1.0373999999999999,6.01,,,-12.13532772,-77.0211731
104.616,1.0373999999999999,6.01,,,-12.13532772,-77.0211731
104.822,1.0373999999999999,6.01,,,-12.13532772,-77.0211731
105.017,0.9576,6,,,-12.13532772,-77.0211731
105.222,0.9044,6,,,-12.13532772,-77.0211731
105.224,0,0,56.61641172715463,19.653734325431287,-12.13532512,-77.02116592
105.419,0.9576,6,,,-12.13532512,-77.02116592
105.619,0.9576,6,,,-12.13532512,-77.02116592
105.819,0.9576,5.99,,,-12.13532512,-77.02116592
106.021,1.0373999999999999,5.99,,,-12.13532512,-77.02116592
106.225,1.0906,5.99,57.40094768954441,19.778420736081898,-12.13532278,-77.02115863
106.421,1.0906,5.98,,,-12.13532278,-77.02115863
106.621,1.0906,5.98,,,-12.13532278,-77.02115863
106.833,1.0373999999999999,5.98,,,-12.13532278,-77.02115863
107.022,1.0373999999999999,5.98,,,-12.13532278,-77.02115863
107.228,0.9576,5.98,58.27317929593846,19.914683487266302,-12.13532008,-77.02115053
107.423,1.0373999999999999,5.98,,,-12.13532008,-77.02115053
107.623,1.0373999999999999,5.98,,,-12.13532008,-77.02115053
107.825,1.0906,5.97,,,-12.13532008,-77.02115053
108.025,1.0373999999999999,5.97,,,-12.13532008,-77.02115053
108.228,0.9576,5.97,,,-12.13532008,-77.02115053
108.229,0,0,59.11100603779778,20.05501094274223,-12.13531788,-77.02114273
108.425,0.9576,5.98,,,-12.13531788,-77.02114273
108.626,1.0373999999999999,5.99,,,-12.13531788,-77.02114273
108.826,1.0906,6,,,-12.13531788,-77.02114273
109.027,1.0373999999999999,6.02,,,-12.13531788,-77.02114273
109.237,1.0373999999999999,6.03,,,-12.13531788,-77.02114273
109.246,0,0,59.946785282110795,20.20422208402306,-12.13531607,-77.02113493
109.428,1.0906,6.04,,,-12.13531607,-77.02113493
109.628,0.9576,6.05,,,-12.13531607,-77.02113493
109.83,1.0373999999999999,6.06,,,-12.13531607,-77.02113493
110.03,0.9044,6.07,,,-12.13531607,-77.02113493
110.23,0.9576,6.08,60.8547563997563,20.369352469220757,-12.13531423,-77.02112645
110.43,0.9576,6.09,,,-12.13531423,-77.02112645
110.632,1.0373999999999999,6.1,,,-12.13531423,-77.02112645
110.831,0.9576,6.11,,,-12.13531423,-77.02112645
111.032,1.0373999999999999,6.13,,,-12.13531423,-77.02112645
111.243,1.0373999999999999,6.15,61.785211423179135,20.553098573349416,-12.13531295,-77.02111773
111.433,0.9576,6.17,,,-12.13531295,-77.02111773
111.633,1.0373999999999999,6.18,,,-12.13531295,-77.02111773
111.834,0.9576,6.2,,,-12.13531295,-77.02111773
112.035,0.9576,6.21,,,-12.13531295,-77.02111773
112.237,1.0373999999999999,6.23,62.6359915882349,20.738871457986534,-12.13531252,-77.02110972
112.436,0.9576,6.24,,,-12.13531252,-77.02110972
112.637,1.0373999999999999,6.26,,,-12.13531252,-77.02110972
112.836,0.9576,6.27,,,-12.13531252,-77.02110972
113.038,0.9044,0.01,,,-12.13531252,-77.02110972
113.239,0.9044,0.03,63.463022000622004,20.93572258669883,-12.13531278,-77.0211019
113.439,0.9044,0.05,,,-12.13531278,-77.0211019
113.639,0.9044,0.07,,,-12.13531278,-77.0211019
113.84,0.9044,0.09,,,-12.13531278,-77.0211019
114.039,0.9576,0.11,,,-12.13531278,-77.0211019
114.44,0.9044,0.14,64.23372595594265,21.134944239631295,-12.13531368,-77.02109458
114.64,0.9044,0.16,,,-12.13531368,-77.02109458
114.841,0.9044,0.18,,,-12.13531368,-77.02109458
115.041,0.8512,0.2,,,-12.13531368,-77.02109458
115.242,0.8512,0.21,65.03382859635167,21.342141242697835,-12.13531463,-77.02108698
115.442,0.8512,0.23,,,-12.13531463,-77.02108698
115.649,0.9044,0.25,,,-12.13531463,-77.02108698
115.843,0.9576,0.26,,,-12.13531463,-77.02108698
116.044,0.9576,0.28,,,-12.13531463,-77.02108698
116.244,0.9576,0.3,65.86524791712873,21.56351287662983,-12.13531587,-77.02107907
116.451,0.9044,0.32,,,-12.13531587,-77.02107907
116.646,0.9576,0.34,,,-12.13531587,-77.02107907
116.846,0.9044,0.36,,,-12.13531587,-77.02107907
117.053,0.9576,0.38,,,-12.13531587,-77.02107907
117.247,0.9044,0.41000000000000003,66.6622378458269,21.803576413542032,-12.13531822,-77.02107143
117.448,0.9044,0.43,,,-12.13531822,-77.02107143
117.649,1.0373999999999999,0.45,,,-12.13531822,-77.02107143
117.848,0.9044,0.47000000000000003,,,-12.13531822,-77.02107143
118.05,0.9576,0.48,,,-12.13531822,-77.02107143
118.249,0.9576,0.5,67.39526666444726,22.040412677451968,-12.13532105,-77.02106437
118.45,0.9576,0.53,,,-12.13532105,-77.02106437
118.651,0.9044,0.54,,,-12.13532105,-77.02106437
118.85,0.8512,0.56,,,-12.13532105,-77.02106437
119.051,0.9044,0.58,,,-12.13532105,-77.02106437
119.252,0.9576,0.6,68.38074005465023,22.33879114035517,-12.13532402,-77.02105492
119.452,0.9576,0.62,,,-12.13532402,-77.02105492
119.654,1.0373999999999999,0.64,,,-12.13532402,-77.02105492
119.853,0.9044,0.66,,,-12.13532402,-77.02105492
120.053,0.9044,0.68,,,-12.13532402,-77.02105492
120.255,0.9044,0.7000000000000001,69.32118139322847,22.648620184510946,-12.1353279,-77.02104585
120.456,0.9044,0.71,,,-12.1353279,-77.02104585
120.655,0.9576,0.73,,,-12.1353279,-77.02104585
120.855,0.9576,0.76,,,-12.1353279,-77.02104585
121.056,0.9044,0.77,,,-12.1353279,-77.02104585
121.256,0.9576,0.79,70.00585540360771,22.930684715509415,-12.13533308,-77.02103913
121.457,0.9044,0.81,,,-12.13533308,-77.02103913
121.657,0.9576,0.8300000000000001,,,-12.13533308,-77.02103913
121.857,0.9044,0.84,,,-12.13533308,-77.02103913
122.058,1.0373999999999999,0.86,,,-12.13533308,-77.02103913
122.259,1.0373999999999999,0.88,70.62220146157779,23.223628195933998,-12.13533937,-77.021033
122.459,1.0373999999999999,0.9,,,-12.13533937,-77.021033
122.659,1.0373999999999999,0.91,,,-12.13533937,-77.021033
122.861,1.0906,0.93,,,-12.13533937,-77.021033
123.06,1.0906,0.9500000000000001,,,-12.13533937,-77.021033
123.26,1.1438,0.97,71.27403376856819,23.55137791670859,-12.13534677,-77.02102648
123.461,1.0373999999999999,0.99,,,-12.13534677,-77.02102648
123.661,1.0906,1.01,,,-12.13534677,-77.02102648
123.861,1.0906,1.03,,,-12.13534677,-77.02102648
124.062,1.0906,1.05,,,-12.13534677,-77.02102648
124.262,1.0906,1.07,71.80066800420173,23.88505520299077,-12.13535562,-77.02102107
124.468,1.0906,1.09,,,-12.13535562,-77.02102107
124.663,1.0906,1.12,,,-12.13535562,-77.02102107
124.864,1.0906,1.13,,,-12.13535562,-77.02102107
125.064,1.0906,1.15,,,-12.13535562,-77.02102107
125.265,1.1438,1.17,72.24408769840375,24.19739429373294,-12.13536438,-77.02101645
125.465,1.1969999999999998,1.18,,,-12.13536438,-77.02101645
125.666,1.1969999999999998,1.19,,,-12.13536438,-77.02101645
125.872,1.1438,1.2,,,-12.13536438,-77.02101645
126.067,1.1438,1.21,,,-12.13536438,-77.02101645
126.267,1.1438,1.21,72.58454245352186,24.486961556598544,-12.13537318,-77.0210128
126.469,1.1438,1.22,,,-12.13537318,-77.0210128
126.669,1.1438,1.23,,,-12.13537318,-77.0210128
126.869,1.0906,1.24,,,-12.13537318,-77.0210128
127.069,1.1438,1.24,,,-12.13537318,-77.0210128
127.277,1.0906,1.25,73.01924008363858,24.779059479944408,-12.13538118,-77.0210083
127.47,1.0373999999999999,1.26,,,-12.13538118,-77.0210083
127.67,1.0906,1.27,,,-12.13538118,-77.0210083
127.871,1.0906,1.28,,,-12.13538118,-77.0210083
128.072,1.1438,1.29,,,-12.13538118,-77.0210083
128.272,1.0906,1.29,73.38418879685923,25.059159738011658,-12.13538935,-77.02100445
128.473,1.0906,1.29,,,-12.13538935,-77.02100445
128.673,1.1438,1.29,,,-12.13538935,-77.02100445
128.873,1.0906,1.29,,,-12.13538935,-77.02100445
129.074,1.0906,1.29,,,-12.13538935,-77.02100445
129.274,1.1438,1.29,73.65123127563857,25.304220478981733,-12.135397,-77.02100155
129.476,1.0906,1.29,,,-12.135397,-77.02100155
129.675,1.1438,1.28,,,-12.135397,-77.02100155
129.876,1.1438,1.28,,,-12.135397,-77.02100155
130.076,1.1438,1.28,,,-12.135397,-77.02100155
130.277,1.1438,1.29,73.9278449404519,25.570678177289665,-12.13540545,-77.02099852
130.477,1.0906,1.29,,,-12.13540545,-77.02099852
130.678,1.1438,1.29,,,-12.13540545,-77.02099852
130.878,1.1438,1.3,,,-12.13540545,-77.02099852
131.079,1.1969999999999998,1.3,,,-12.13540545,-77.02099852
131.28,1.1969999999999998,1.3,74.20269808126613,25.830253350548446,-12.13541363,-77.02099552
131.48,1.1969999999999998,1.3,,,-12.13541363,-77.02099552
131.681,1.1969999999999998,1.3,,,-12.13541363,-77.02099552
131.882,1.1438,1.3,,,-12.13541363,-77.02099552
132.081,1.1438,1.31,,,-12.13541363,-77.02099552
132.282,1.1438,1.31,74.43490962637588,26.105428436771035,-12.13542287,-77.02099287
132.483,1.1969999999999998,1.3,,,-12.13542287,-77.02099287
132.683,1.1438,1.3,,,-12.13542287,-77.02099287
132.883,1.1438,1.29,,,-12.13542287,-77.02099287
133.084,1.1438,1.29,,,-12.13542287,-77.02099287
133.289,1.0906,1.29,74.69592706137337,26.410511899739504,-12.13543308,-77.0209899
133.485,1.1438,1.29,,,-12.13543308,-77.0209899
133.685,1.1438,1.29,,,-12.13543308,-77.0209899
133.886,1.1438,1.29,,,-12.13543308,-77.0209899
134.086,1.1438,1.29,,,-12.13543308,-77.0209899
134.286,1.0906,1.28,75.00947219412774,26.72002593241632,-12.13544297,-77.02098645
134.487,1.1969999999999998,1.29,,,-12.13544297,-77.02098645
134.689,1.1438,1.29,,,-12.13544297,-77.02098645
134.888,1.1969999999999998,1.29,,,-12.13544297,-77.02098645
135.088,1.1969999999999998,1.29,,,-12.13544297,-77.02098645
135.289,1.1438,1.29,75.38528897683136,27.035256791859865,-12.1354525,-77.02098243
135.489,1.1438,1.29,,,-12.1354525,-77.02098243
135.69,1.1438,1.3,,,-12.1354525,-77.02098243
135.89,1.1438,1.3,,,-12.1354525,-77.02098243
136.094,1.0906,1.31,,,-12.1354525,-77.02098243
136.293,1.0906,1.31,75.68327429308556,27.320314846001565,-12.13546152,-77.02097917
136.492,1.1438,1.31,,,-12.13546152,-77.02097917
136.698,1.1969999999999998,1.32,,,-12.13546152,-77.02097917
136.892,1.1438,1.32,,,-12.13546152,-77.02097917
137.093,1.1438,1.32,,,-12.13546152,-77.02097917
137.294,1.0906,1.33,75.93498274264857,27.60286321863532,-12.13547088,-77.02097633
137.498,1.0373999999999999,1.33,,,-12.13547088,-77.02097633
137.694,1.0906,1.32,,,-12.13547088,-77.02097633
137.895,1.0906,1.32,,,-12.13547088,-77.02097633
138.095,1.0906,1.32,,,-12.13547088,-77.02097633
138.296,1.0906,1.32,75.97779015800916,27.80919693876058,-12.13547907,-77.02097552
138.496,1.0373999999999999,1.32,,,-12.13547907,-77.02097552
138.697,1.0906,1.32,,,-12.13547907,-77.02097552
138.897,1.0906,1.32,,,-12.13547907,-77.02097552
139.097,1.0906,1.32,,,-12.13547907,-77.02097552
139.299,1.0906,1.32,75.86923390277661,27.96073346491903,-12.13548643,-77.02097618
139.498,1.1438,1.32,,,-12.13548643,-77.02097618
139.699,1.0906,1.31,,,-12.13548643,-77.02097618
139.9,1.0906,1.31,,,-12.13548643,-77.02097618
140.1,1.1438,1.31,,,-12.13548643,-77.02097618
140.3,1.1438,1.31,75.70795848150738,28.11835067998618,-12.13549455,-77.0209773
140.501,1.1438,1.31,,,-12.13549455,-77.0209773
140.703,1.1438,1.32,,,-12.13549455,-77.0209773
140.902,1.1438,1.32,,,-12.13549455,-77.0209773
141.102,1.0906,1.31,,,-12.13549455,-77.0209773
141.303,1.0906,1.32,75.70612584566697,28.319913432002068,-12.13550297,-77.0209769
141.504,1.0906,1.32,,,-12.13550297,-77.0209769
141.704,1.0906,1.32,,,-12.13550297,-77.0209769
141.905,1.0906,1.32,,,-12.13550297,-77.0209769
142.306,1.0906,1.31,75.82527585956268,28.553198920562863,-12.13551155,-77.02097535
142.506,1.1438,1.3,,,-12.13551155,-77.02097535
142.707,1.1438,1.3,,,-12.13551155,-77.02097535
142.907,1.1438,1.3,,,-12.13551155,-77.02097535
143.107,1.1969999999999998,1.3,,,-12.13551155,-77.02097535
143.227,0,0,76.32699134992436,28.869141857139766,-12.1355199,-77.0209702
143.308,1.1438,1.3,,,-12.1355199,-77.0209702
143.511,1.1969999999999998,1.3,,,-12.1355199,-77.0209702
143.708,1.1969999999999998,1.3,,,-12.1355199,-77.0209702
143.909,1.2502,1.3,,,-12.1355199,-77.0209702
144.109,1.1969999999999998,1.3,,,-12.1355199,-77.0209702
144.31,1.1438,1.3,77.07266117213294,29.26410162076354,-12.1355292,-77.0209627
144.511,1.0906,1.3,,,-12.1355292,-77.0209627
144.711,1.1438,1.3,,,-12.1355292,-77.0209627
144.915,1.1438,1.3,,,-12.1355292,-77.0209627
145.112,1.1438,1.3,,,-12.1355292,-77.0209627
145.313,1.1969999999999998,1.3,77.81796336872503,29.660656147636473,-12.13553857,-77.0209552
145.513,1.0906,1.3,,,-12.13553857,-77.0209552
145.713,1.1438,1.3,,,-12.13553857,-77.0209552
145.914,1.0906,1.31,,,-12.13553857,-77.0209552
146.115,1.1969999999999998,1.31,,,-12.13553857,-77.0209552
146.314,1.1438,1.31,78.47072115447372,30.056991204619408,-12.13554882,-77.02094853
146.515,1.1438,1.31,,,-12.13554882,-77.02094853
146.715,1.1438,1.31,,,-12.13554882,-77.02094853
146.918,1.0373999999999999,1.31,,,-12.13554882,-77.02094853
147.116,1.1438,1.31,,,-12.13554882,-77.02094853
147.317,1.0373999999999999,1.32,78.99794386420399,30.42199393734336,-12.13555897,-77.02094305
147.518,1.1438,1.32,,,-12.13555897,-77.02094305
147.718,1.0906,1.32,,,-12.13555897,-77.02094305
147.918,1.0906,1.31,,,-12.13555897,-77.02094305
148.118,1.1438,1.31,,,-12.13555897,-77.02094305
148.319,1.0906,1.31,79.14845331548713,30.664427398703992,-12.13556763,-77.0209412
148.519,1.0906,1.31,,,-12.13556763,-77.0209412
148.72,1.1969999999999998,1.31,,,-12.13556763,-77.0209412
148.92,1.1438,1.31,,,-12.13556763,-77.0209412
149.121,1.1438,1.31,,,-12.13556763,-77.0209412
149.225,0,0,79.28983348072506,30.922268754802644,-12.13557702,-77.0209394
149.321,1.1969999999999998,1.31,,,-12.13557702,-77.0209394
149.522,1.2502,1.31,,,-12.13557702,-77.0209394
149.723,1.1438,1.31,,,-12.13557702,-77.0209394
149.923,1.1969999999999998,1.31,,,-12.13557702,-77.0209394
150.123,1.1438,1.31,,,-12.13557702,-77.0209394
150.324,1.1438,1.31,79.65390423242934,31.269099347293377,-12.13558798,-77.02093542
150.524,1.1438,1.31,,,-12.13558798,-77.02093542
150.725,1.1438,1.3,,,-12.13558798,-77.02093542
150.929,1.1438,1.3,,,-12.13558798,-77.02093542
151.126,1.1969999999999998,1.3,,,-12.13558798,-77.02093542
151.326,1.1438,1.3,80.23955640662462,31.65164813771844,-12.1355983,-77.02092938
151.527,1.1969999999999998,1.3,,,-12.1355983,-77.02092938
151.727,1.1438,1.3,,,-12.1355983,-77.02092938
151.928,1.1969999999999998,1.3,,,-12.1355983,-77.02092938
152.129,1.0906,1.29,,,-12.1355983,-77.02092938
152.329,1.1438,1.29,80.79302998096682,31.985039791092277,-12.13560688,-77.02092373
152.529,1.0906,1.29,,,-12.13560688,-77.02092373
152.73,1.0906,1.29,,,-12.13560688,-77.02092373
152.93,1.0906,1.29,,,-12.13560688,-77.02092373
153.131,1.1438,1.29,,,-12.13560688,-77.02092373
153.332,1.2502,1.29,81.18274309881963,32.259337361902,-12.13561457,-77.02091967
153.532,1.1438,1.29,,,-12.13561457,-77.02091967
153.732,1.1438,1.29,,,-12.13561457,-77.02091967
153.933,1.1438,1.3,,,-12.13561457,-77.02091967
154.133,1.1969999999999998,1.3,,,-12.13561457,-77.02091967
154.335,1.1969999999999998,1.3,81.56271220766939,32.53234880231321,-12.1356223,-77.0209157
154.535,1.1969999999999998,1.31,,,-12.1356223,-77.0209157
154.734,1.1969999999999998,1.3,,,-12.1356223,-77.0209157
154.934,1.1969999999999998,1.3,,,-12.1356223,-77.0209157
155.137,1.1969999999999998,1.31,,,-12.1356223,-77.0209157
155.219,0,0,81.94304273673333,32.827993349172175,-12.13563097,-77.02091168
155.335,1.1438,1.31,,,-12.13563097,-77.02091168
155.536,1.0373999999999999,1.32,,,-12.13563097,-77.02091168
155.736,1.0373999999999999,1.32,,,-12.13563097,-77.02091168
155.938,0.9044,1.33,,,-12.13563097,-77.02091168
156.138,0.9044,1.34,,,-12.13563097,-77.02091168
156.216,0,0,82.23307114024647,33.13305105268955,-12.1356409,-77.02090845
156.338,0.9044,1.34,,,-12.1356409,-77.02090845
156.54,0.8512,1.34,,,-12.1356409,-77.02090845
156.74,0.7979999999999999,1.35,,,-12.1356409,-77.02090845
156.941,0.8512,1.3599999999999999,,,-12.1356409,-77.02090845
157.141,0.7979999999999999,1.37,,,-12.1356409,-77.02090845
157.221,0,0,82.31328769633546,33.35616606660187,-12.13564943,-77.02090727
157.342,0.8512,1.3900000000000001,,,-12.13564943,-77.02090727
157.543,0.8512,1.4100000000000001,,,-12.13564943,-77.02090727
157.742,0.7979999999999999,1.43,,,-12.13564943,-77.02090727
157.943,0.7447999999999999,1.44,,,-12.13564943,-77.02090727
158.143,0.7447999999999999,1.46,,,-12.13564943,-77.02090727
158.343,0.7979999999999999,1.47,82.36726173269562,33.53341092634946,-12.1356563,-77.02090642
158.544,0.7979999999999999,1.49,,,-12.1356563,-77.02090642
158.744,0.7979999999999999,1.51,,,-12.1356563,-77.02090642
158.944,0.9044,1.53,,,-12.1356563,-77.02090642
159.145,0.9044,1.55,,,-12.1356563,-77.02090642
159.347,0.9044,1.56,82.32918859529309,33.69375851750374,-12.13566335,-77.02090643
159.547,0.9044,1.58,,,-12.13566335,-77.02090643
159.747,0.9576,1.5899999999999999,,,-12.13566335,-77.02090643
159.947,1.0906,1.6099999999999999,,,-12.13566335,-77.02090643
160.148,1.0906,1.63,,,-12.13566335,-77.02090643
160.349,1.0373999999999999,1.6400000000000001,82.26067321444862,33.90874168742448,-12.13567297,-77.0209066
160.549,1.0373999999999999,1.6600000000000001,,,-12.13567297,-77.0209066
160.749,0.9576,1.69,,,-12.13567297,-77.0209066
160.95,1.0373999999999999,1.7000000000000002,,,-12.13567297,-77.0209066
161.156,1.0906,1.73,,,-12.13567297,-77.0209066
161.233,0,0,82.21182177751325,34.13521410152316,-12.13568288,-77.02090657
161.351,1.0906,1.75,,,-12.13568288,-77.02090657
161.551,1.1969999999999998,1.77,,,-12.13568288,-77.02090657
161.752,1.1438,1.79,,,-12.13568288,-77.02090657
161.952,1.0906,1.81,,,-12.13568288,-77.02090657
162.153,1.1438,1.8399999999999999,,,-12.13568288,-77.02090657
162.223,0,0,82.23666922864504,34.39042777940631,-12.13569328,-77.02090582
162.353,1.0373999999999999,1.8599999999999999,,,-12.13569328,-77.02090582
162.553,1.1438,1.8900000000000001,,,-12.13569328,-77.02090582
162.753,1.1969999999999998,1.9100000000000001,,,-12.13569328,-77.02090582
162.955,1.1969999999999998,1.92,,,-12.13569328,-77.02090582
163.154,1.1438,1.94,,,-12.13569328,-77.02090582
163.23,0,0,82.21300081652589,34.66252684034407,-12.13570485,-77.02090547
163.356,1.1969999999999998,1.96,,,-12.13570485,-77.02090547
163.555,1.0906,1.99,,,-12.13570485,-77.02090547
163.757,1.1438,2.01,,,-12.13570485,-77.02090547
163.959,1.0373999999999999,2.03,,,-12.13570485,-77.02090547
164.158,1.1438,2.06,,,-12.13570485,-77.02090547
164.225,0,0,82.0296582984738,34.9352469490841,-12.13571798,-77.02090655
164.358,1.1969999999999998,2.08,,,-12.13571798,-77.02090655
164.558,1.1969999999999998,2.1,,,-12.13571798,-77.02090655
164.759,1.2502,2.13,,,-12.13571798,-77.02090655
164.962,1.0906,2.15,,,-12.13571798,-77.02090655
165.16,1.1438,2.17,,,-12.13571798,-77.02090655
165.36,1.1438,2.19,81.61745794210583,35.16025709360838,-12.13573132,-77.02090978
165.561,1.1969999999999998,2.21,,,-12.13573132,-77.02090978
165.762,1.2502,2.24,,,-12.13573132,-77.02090978
165.962,1.1438,2.26,,,-12.13573132,-77.02090978
166.162,1.1438,2.2800000000000002,,,-12.13573132,-77.02090978
166.363,1.1438,2.3,81.05235307570547,35.32747573405504,-12.13574372,-77.0209145
166.564,1.1438,2.32,,,-12.13574372,-77.0209145
166.764,1.1438,2.34,,,-12.13574372,-77.0209145
166.964,1.1438,2.36,,,-12.13574372,-77.0209145
167.168,1.1438,2.37,,,-12.13574372,-77.0209145
167.365,1.0373999999999999,2.39,80.46226233337075,35.33204628713429,-12.13574958,-77.02091978
167.566,1.0373999999999999,2.4,,,-12.13574958,-77.02091978
167.766,1.0373999999999999,2.42,,,-12.13574958,-77.02091978
167.966,1.0906,2.44,,,-12.13574958,-77.02091978
168.168,1.0373999999999999,2.46,,,-12.13574958,-77.02091978
168.233,0,0,79.73012259812094,35.19784458819777,-12.13575102,-77.02092662
168.368,1.0906,2.48,,,-12.13575102,-77.02092662
168.57,1.0373999999999999,2.49,,,-12.13575102,-77.02092662
168.77,1.0373999999999999,2.52,,,-12.13575102,-77.02092662
168.969,1.0373999999999999,2.54,,,-12.13575102,-77.02092662
169.17,1.0906,2.5700000000000003,,,-12.13575102,-77.02092662
169.222,0,0,78.84660093509592,34.99924521334469,-12.13575123,-77.02093495
169.371,1.0373999999999999,2.59,,,-12.13575123,-77.02093495
169.571,1.0906,2.61,,,-12.13575123,-77.02093495
169.771,1.1438,2.64,,,-12.13575123,-77.02093495
169.972,1.1438,2.66,,,-12.13575123,-77.02093495
170.173,1.1438,2.68,,,-12.13575123,-77.02093495
170.232,0,0,77.76318150456063,34.753133543767035,-12.13575138,-77.02094517
170.373,1.0373999999999999,2.7,,,-12.13575138,-77.02094517
170.573,1.0906,2.71,,,-12.13575138,-77.02094517
170.775,1.0906,2.7199999999999998,,,-12.13575138,-77.02094517
170.974,1.0373999999999999,2.73,,,-12.13575138,-77.02094517
171.174,1.1438,2.75,,,-12.13575138,-77.02094517
171.375,1.0373999999999999,2.76,76.65413746773265,34.50687345676124,-12.13575177,-77.02095562
171.576,1.0906,2.77,,,-12.13575177,-77.02095562
171.776,1.0373999999999999,2.7800000000000002,,,-12.13575177,-77.02095562
171.977,1.0373999999999999,2.8,,,-12.13575177,-77.02095562
172.178,1.0906,2.81,,,-12.13575177,-77.02095562
172.378,1.1438,2.8200000000000003,75.63950026663952,34.320515611208975,-12.13575375,-77.0209651
172.579,1.1438,2.8200000000000003,,,-12.13575375,-77.0209651
172.779,1.1438,2.83,,,-12.13575375,-77.0209651
172.979,1.1969999999999998,2.83,,,-12.13575375,-77.0209651
173.18,1.1969999999999998,2.83,,,-12.13575375,-77.0209651
173.381,1.1438,2.84,74.5877555203624,34.08218479063362,-12.13575392,-77.02097502
173.581,1.1438,2.84,,,-12.13575392,-77.02097502
173.781,1.0906,2.85,,,-12.13575392,-77.02097502
173.982,1.0906,2.85,,,-12.13575392,-77.02097502
174.184,1.1438,2.85,,,-12.13575392,-77.02097502
174.234,0,0,73.58357866271399,33.884324482642114,-12.13575532,-77.02098443
174.382,1.1438,2.86,,,-12.13575532,-77.02098443
174.583,1.1969999999999998,2.86,,,-12.13575532,-77.02098443
174.783,1.1438,2.87,,,-12.13575532,-77.02098443
174.984,1.0906,2.87,,,-12.13575532,-77.02098443
175.186,1.0373999999999999,2.87,,,-12.13575532,-77.02098443
175.226,0,0,72.6212223644834,33.76639171410352,-12.13575965,-77.0209933
175.384,1.1438,2.88,,,-12.13575965,-77.0209933
175.585,1.1438,2.89,,,-12.13575965,-77.0209933
175.785,1.1438,2.9,,,-12.13575965,-77.0209933
176.186,1.1438,2.9,,,-12.13575965,-77.0209933
176.227,0,0,71.67600065888837,33.666082225739956,-12.13576455,-77.02100198
176.387,1.1438,2.9,,,-12.13576455,-77.02100198
176.589,1.1438,2.9,,,-12.13576455,-77.02100198
176.788,1.1969999999999998,2.9,,,-12.13576455,-77.02100198
176.99,1.1969999999999998,2.89,,,-12.13576455,-77.02100198
177.191,1.1438,2.89,,,-12.13576455,-77.02100198
177.236,0,0,70.68317707930692,33.53513036482036,-12.13576863,-77.02101115
177.394,1.1438,2.89,,,-12.13576863,-77.02101115
177.591,1.0906,2.89,,,-12.13576863,-77.02101115
177.791,1.0906,2.89,,,-12.13576863,-77.02101115
177.993,1.1438,2.89,,,-12.13576863,-77.02101115
178.192,1.0906,2.89,,,-12.13576863,-77.02101115
178.225,0,0,69.7397743423935,33.41724855359644,-12.13577278,-77.02101985
178.393,1.1969999999999998,2.89,,,-12.13577278,-77.02101985
178.593,1.1969999999999998,2.89,,,-12.13577278,-77.02101985
178.794,1.1438,2.89,,,-12.13577278,-77.02101985
178.994,1.1438,2.89,,,-12.13577278,-77.02101985
179.195,1.1438,2.89,,,-12.13577278,-77.02101985
179.395,1.1438,2.89,68.80273684486747,33.305631848052144,-12.13577713,-77.02102848
179.595,1.1438,2.89,,,-12.13577713,-77.02102848
179.795,1.1438,2.89,,,-12.13577713,-77.02102848
