185.533,0.7447999999999999,0,,
185.734,0.7979999999999999,0,,
185.935,0.8512,0,61.00131086236797,10.042470985092223
186.135,0.7979999999999999,0,,
186.336,0.7979999999999999,0,,
186.536,0.8512,0,,
186.738,0.8512,0,,
186.937,0.9044,0,61.1642340796534,10.051953982561827
187.141,0.9044,0,,
187.338,0.9044,0,,
187.539,0.7979999999999999,0,,
187.741,0.4522,0,,
187.814,0,0,61.27345580072142,10.052418583072722
187.943,0.266,0,,
188.141,0.1596,0,,
188.341,0.1064,0,,
188.543,0.1064,0,,
188.745,0.2128,0,,
188.813,0,0,61.32369809481315,10.052243756130338
188.943,0.2128,0,,
189.144,0.3458,0,,
189.344,0.4522,0,,
189.545,0.39899999999999997,0,,
189.747,0.5054,0,,
189.794,0,0,61.34831582685001,10.051920377649367
189.946,0.5586,0,,
190.146,0.6916,0,,
190.348,0.6916,0,,
190.548,0.7447999999999999,0,,
190.749,0.7447999999999999,0,,
190.803,0,0,61.36716441740282,10.05242632701993
191.149,0.6916,0,,
191.353,0.7447999999999999,0,,
191.551,0.7979999999999999,0,,
191.757,0.7447999999999999,0,,
191.952,0.7979999999999999,0,61.36250710859895,10.053272017277777
192.152,0.7447999999999999,0,,
192.358,0.8512,0,,
192.553,0.8512,0,,
192.754,0.9044,0,,
192.954,0.9576,0,61.443766253301874,10.049211060628295
193.156,0.9044,0,,
193.359,0.9044,0,,
193.556,0.9044,0,,
193.756,1.0373999999999999,0,,
193.814,0,0,61.722733955597505,10.082800576463342
193.959,0.9576,0,,
194.158,0.9576,0,,
194.359,1.0906,0,,
194.559,0.9576,0,,
194.76,0.9576,0,,
194.81,0,0,62.053726844256744,10.161724562756717
194.96,0.9576,0,,
195.161,0.9044,0,,
195.362,0.9576,0,,
195.562,0.9576,0,,
195.762,0.9576,0,,
195.804,0,0,63.05048221885227,10.217534346506
195.964,0.9576,0,,
196.163,1.0373999999999999,0,,
196.365,0.9576,0,,
196.564,0.9576,0,,
196.766,1.0373999999999999,0,,
196.812,0,0,63.61120209633373,10.219387034885585
196.966,1.0373999999999999,0,,
197.167,1.0373999999999999,0,,
197.367,1.0906,0,,
197.568,1.1438,0,,
197.768,1.1438,0,,
197.969,1.0906,0,64.3966289316304,10.393451116979122
198.169,1.1438,0,,
198.378,1.1438,0,,
198.57,1.1438,0,,
198.771,1.1438,0,,
198.971,1.1969999999999998,0,65.34054828248918,10.639786622487009
199.172,1.1969999999999998,0,,
199.372,1.1438,0,,
199.574,1.1969999999999998,0,,
199.775,1.1969999999999998,0,,
199.806,0,0,66.1763109152671,10.861674663610756
199.979,1.1969999999999998,0,,
200.175,1.2502,0,,
200.376,1.2502,0,,
200.577,1.1969999999999998,0,,
200.777,1.1969999999999998,0,,
200.823,0,0,67.35078003653325,11.099975792691112
200.977,1.1969999999999998,0,,
201.178,1.1438,0,,
201.381,1.1438,0,,
201.579,1.1969999999999998,0,,
201.779,1.2502,0,,
201.811,0,0,68.54679958056659,11.31253875605762
201.98,1.1969999999999998,0,,
202.182,1.2502,0,,
202.382,1.1969999999999998,0,,
202.582,1.1969999999999998,0,,
202.783,1.1438,0,,
202.809,0,0,69.52236257353798,11.387693832628429
202.983,1.2502,0,,
203.184,1.1438,0,,
203.384,1.2502,0,,
203.585,1.1969999999999998,0,,
203.785,1.2502,0,,
203.827,0,0,70.54354433179833,11.453692618757486
203.989,1.2502,0,,
204.186,1.2502,0,,
204.388,1.2502,0,,
204.587,1.1969999999999998,0,,
204.788,1.1969999999999998,0,,
204.988,1.1969999999999998,0,71.78340185293928,11.558336779475212
205.189,1.1969999999999998,0,,
205.391,1.2502,0,,
205.591,1.2502,0,,
205.79,1.1969999999999998,0,,
205.815,0,0,73.23682402819395,11.714121880941093
205.992,1.1969999999999998,0,,
206.192,1.1969999999999998,0,,
206.397,1.1969999999999998,0,,
206.593,1.1969999999999998,0,,
206.794,1.2502,0,,
206.822,0,0,74.67693953495473,11.94216417055577
206.994,1.1969999999999998,0,,
207.198,1.1969999999999998,0,,
207.397,1.2502,0,,
207.596,1.1969999999999998,0,,
207.819,1.1969999999999998,0,,
207.829,0,0,76.20026957197115,12.19154478982091
207.997,1.1969999999999998,0,,
208.198,1.2502,0,,
208.402,1.1969999999999998,0,,
208.6,1.2502,0,,
208.806,1.1969999999999998,0,,
208.817,0,0,76.96849948167801,12.34341590385884
209,1.2502,0,,
209.201,1.1969999999999998,0,,
209.404,1.3299999999999998,0,,
209.606,1.2502,0,,
209.815,1.2502,0,,
209.817,0,0,77.53307554754429,12.449549078941345
210.003,1.1969999999999998,0,,
210.203,1.1438,0,,
210.41,1.2502,0,,
210.605,1.2502,0,,
210.816,1.2502,0,78.19309268495999,12.548173529095948
211.006,1.2502,0,,
211.207,1.2502,0,,
211.409,1.3299999999999998,0,,
211.608,1.2502,0,,
211.814,1.3299999999999998,0,,
212.011,1.2502,0,79.35865753353573,12.781546325422823
212.214,1.2502,0,,
212.41,1.2502,0,,
212.61,1.2502,0,,
212.814,1.3299999999999998,0,,
212.82,0,0,80.79082464519888,13.087639646604657
213.011,1.3299999999999998,0,,
213.219,1.3832,0,,
213.416,1.3299999999999998,0,,
213.614,1.2502,0,,
213.815,1.2502,0,81.74587691924535,13.314714154228568
214.015,1.2502,0,,
214.217,1.2502,0,,
214.417,1.2502,0,,
214.62,1.2502,0,,
214.821,1.1969999999999998,0,82.77133827959187,13.51219869684428
215.018,1.2502,0,,
215.219,1.2502,0,,
215.419,1.1969999999999998,0,,
215.62,1.2502,0,,
215.82,1.2502,0,83.93248369218782,13.759906410239637
216.021,1.3299999999999998,0,,
216.221,1.2502,0,,
216.422,1.2502,0,,
216.622,1.2502,0,,
216.823,1.3299999999999998,0,84.657021996798,13.931933986954391
217.023,1.2502,0,,
217.224,1.3299999999999998,0,,
217.424,1.1969999999999998,0,,
217.625,1.2502,0,,
217.825,1.1969999999999998,0,85.09078255831264,14.06836858484894
218.026,1.2502,0,,
218.227,1.1969999999999998,0,,
218.427,1.2502,0,,
218.628,1.2502,0,,
218.835,1.2502,0,85.18256161897443,14.110631428658962
219.029,1.1969999999999998,0,,
219.235,1.2502,0,,
219.43,1.2502,0,,
219.631,1.1969999999999998,0,,
219.831,1.1438,0,85.14264078089036,14.109586611390114
220.032,1.1969999999999998,0,,
220.234,1.1438,0,,
220.436,1.1438,0,,
220.633,1.2502,0,,
220.834,1.1969999999999998,0,86.70847086375579,14.406906912103295
221.036,1.1969999999999998,0,,
221.235,1.2502,0,,
221.436,1.2502,0,,
221.637,1.3299999999999998,0,,
221.845,1.3299999999999998,0,88.57646649330854,14.79689917806536
222.038,1.3832,0,,
222.241,1.3832,0,,
222.439,1.3299999999999998,0,,
222.639,1.3299999999999998,0,,
222.841,1.3832,0,89.96630314621143,15.08820094820112
223.04,1.3299999999999998,0,,
223.241,1.3299999999999998,0,,
223.441,1.3832,0,,
223.642,1.3299999999999998,0,,
223.842,1.3299999999999998,0,91.35948456521146,15.384351977147162
224.043,1.3832,0,,
224.243,1.3832,0,,
224.444,1.3832,0,,
224.644,1.3832,0,,
224.848,1.4364,0,93.03980599809438,15.751240972429514
225.046,1.4364,0,,
225.247,1.4895999999999998,0,,
225.447,1.4364,0,,
225.648,1.4895999999999998,0,,
225.848,1.4895999999999998,0,94.75241933902726,16.08935061004013
226.049,1.4895999999999998,0,,
226.253,1.4895999999999998,0,,
226.45,1.5428,0,,
226.653,1.5428,0,,
226.856,1.5959999999999999,0,96.19162067002617,16.36492455471307
227.052,1.6758,0,,
227.253,1.5959999999999999,0,,
227.453,1.5959999999999999,0,,
227.653,1.5959999999999999,0,,
227.854,1.5959999999999999,0,97.5442346080672,16.599912178702652
228.06,1.5959999999999999,0,,
228.255,1.6758,0,,
228.456,1.5959999999999999,0,,
228.658,1.5959999999999999,0,,
228.857,1.5959999999999999,0,98.75072292773984,16.80577884428203
229.057,1.5428,0,,
229.258,1.4895999999999998,0,,
229.46,1.5428,0,,
229.66,1.5959999999999999,0,,
229.86,1.5428,0,99.95583688979968,17.01276831328869
230.061,1.6758,0,,
230.261,1.5428,0,,
230.462,1.5959999999999999,0,,
230.662,1.5959999999999999,0,,
230.867,1.5959999999999999,0,101.38472240720876,17.265335988253355
231.063,1.5428,0,,
231.264,1.5428,0,,
231.464,1.5428,0,,
231.665,1.4895999999999998,0,,
231.865,1.4895999999999998,0,103.28440026985481,17.58563253097236
232.066,1.5428,0,,
232.266,1.4895999999999998,0,,
232.467,1.5428,0,,
232.668,1.5428,0,,
232.876,1.4364,0,105.32865312346257,17.927257406525314
233.069,1.3832,0,,
233.27,1.4364,0,,
233.47,1.4895999999999998,0,,
233.671,1.5959999999999999,0,,
233.871,1.4895999999999998,0,107.06471584876999,18.236232188530266
234.272,1.3299999999999998,0,,
234.473,1.4364,0,,
234.673,1.5428,0,,
234.875,1.5959999999999999,0,108.36861900310032,18.46959084458649
235.074,1.4895999999999998,0,,
235.276,1.5959999999999999,0,,
235.475,1.5428,0,,
235.68,1.5428,0,,
235.879,1.4895999999999998,0,109.38886932889,18.655804024077952
236.078,1.4895999999999998,0,,
236.278,1.4895999999999998,0,,
236.482,1.4895999999999998,0,,
236.679,1.4895999999999998,0,,
236.88,1.4895999999999998,0,110.22443240392022,18.83015531487763
237.08,1.4364,0,,
237.281,1.4895999999999998,0,,
237.481,1.4364,0,,
237.682,1.3832,0,,
237.883,1.4364,0,110.89230066374876,18.99152354337275
238.084,1.3832,0,,
238.284,1.3299999999999998,0,,
238.486,1.3832,0,,
238.685,1.3832,0,,
238.887,1.3299999999999998,0,111.64624982862733,19.20535613875836
239.086,1.3832,0,,
239.287,1.3832,0,,
239.487,1.3832,0,,
239.688,1.3832,0,,
239.81,0,0,112.31110688811168,19.37010852340609
239.89,1.3832,0,,
240.089,1.3832,0,,
240.289,1.4364,0,,
240.49,1.3832,0,,
240.69,1.4364,0,,
240.894,1.4364,0,112.85618171165697,19.439846001565456
241.091,1.3832,0,,
241.293,1.3832,0,,
241.694,1.3299999999999998,0,,
241.894,1.2502,0,113.36851061345078,19.55001284275204
242.095,1.2502,0,,
242.295,1.2502,0,,
242.496,1.2502,0,,
242.696,1.2502,0,,
242.901,1.2502,0,114.08467512018979,19.6906084055081
243.097,1.3299999999999998,0,,
243.298,1.2502,0,,
243.498,1.2502,0,,
243.7,1.3299999999999998,0,,
243.9,1.3299999999999998,0,114.28617169475183,19.634379860945046
244.101,1.3299999999999998,0,,
244.303,1.3832,0,,
244.502,1.3832,0,,
244.702,1.2502,0,,
244.903,1.3299999999999998,0,115.07562602870166,19.67480458598584
245.103,1.2502,0,,
245.304,1.1969999999999998,0,,
245.506,1.1438,0,,
245.706,1.1969999999999998,0,,
245.816,0,0,115.65636810916476,19.681757672689855
245.906,1.1969999999999998,0,,
246.109,1.1438,0,,
246.307,1.1438,0,,
246.508,1.0906,0,,
246.713,1.0906,0,,
246.815,0,0,116.31045010918751,19.641565739177167
246.909,1.0373999999999999,0,,
247.111,1.0373999999999999,0,,
247.31,1.0373999999999999,0,,
247.51,1.0906,0,,
247.711,1.0906,0,,
247.911,1.1438,0,116.62611512118019,19.515938131138682
248.112,1.1438,0,,
248.312,1.0906,0,,
248.515,1.1969999999999998,0,,
248.713,1.1438,0,,
248.918,1.2502,0,116.68063921947032,19.37617949396372
249.115,1.1969999999999998,0,,
249.319,1.1969999999999998,0,,
249.516,1.2502,0,,
249.717,1.2502,0,,
249.919,1.2502,0,117.28857630048878,19.26514185871929
250.118,1.1969999999999998,0,,
250.322,1.2502,0,,
250.519,1.3299999999999998,0,,
250.719,1.2502,0,,
250.92,1.1969999999999998,0,118.08399936044589,19.21674739383161
251.12,1.1969999999999998,0,,
251.321,1.1969999999999998,0,,
251.522,1.1969999999999998,0,,
251.723,1.2502,0,,
251.816,0,0,118.91731787659228,19.216907927766442
251.923,1.2502,0,,
252.124,1.2502,0,,
252.324,1.2502,0,,
252.525,1.2502,0,,
252.725,1.2502,0,,
252.808,0,0,119.84296828717925,19.2714534252882
252.926,1.2502,0,,
253.126,1.1969999999999998,0,,
253.327,1.2502,0,,
253.532,1.1969999999999998,0,,
253.728,1.2502,0,,
253.816,0,0,120.9229201192502,19.42129376064986
253.928,1.2502,0,,
254.13,1.2502,0,,
254.329,1.2502,0,,
254.531,1.2502,0,,
254.737,1.1438,0,,
254.932,1.2502,0,122.3025137570221,19.64571433607489
255.132,1.2502,0,,
255.333,1.1969999999999998,0,,
255.536,1.2502,0,,
255.734,1.2502,0,,
255.934,1.2502,0,123.46624125028029,19.75153538119048
256.135,1.3299999999999998,0,,
256.339,1.3832,0,,
256.537,1.2502,0,,
256.739,1.3299999999999998,0,,
256.938,1.3299999999999998,0,124.70029509230517,19.86684919614345
257.138,1.2502,0,,
257.339,1.2502,0,,
257.539,1.3299999999999998,0,,
257.743,1.3832,0,,
257.824,0,0,125.60084831272252,19.865716056898236
257.943,1.4364,0,,
258.141,1.3832,0,,
258.341,1.3832,0,,
258.542,1.2502,0,,
258.743,1.3299999999999998,0,,
258.836,0,0,126.10691715963185,19.75135150924325
258.943,1.3299999999999998,0,,
259.143,1.3832,0,,
259.344,1.3299999999999998,0,,
259.544,1.3299999999999998,0,,
259.745,1.2502,0,,
259.818,0,0,126.74954131687991,19.726992131210864
259.945,1.3299999999999998,0,,
260.146,1.2502,0,,
260.347,1.3299999999999998,0,,
260.547,1.3832,0,,
260.751,1.2502,0,,
260.949,1.3832,0,127.17787542100996,19.659479152411222
261.149,1.3832,0,,
261.35,1.3832,0,,
261.55,1.3832,0,,
261.755,1.3832,0,,
261.951,1.3299999999999998,0,127.43315865565091,19.51993659697473
262.152,1.3299999999999998,0,,
262.353,1.3299999999999998,0,,
262.553,1.2502,0,,
262.753,1.3299999999999998,0,,
262.954,1.2502,0,127.59761838661507,19.421110060997307
263.154,1.3299999999999998,0,,
263.355,1.3299999999999998,0,,
263.558,1.2502,0,,
263.757,1.3832,0,,
263.815,0,0,127.72192624188028,19.36580292414874
263.957,1.3299999999999998,0,,
264.158,1.3832,0,,
264.36,1.3299999999999998,0,,
264.559,1.3299999999999998,0,,
264.759,1.3299999999999998,0,,
264.823,0,0,127.78644961770624,19.385951982811093
264.96,1.2502,0,,
265.166,1.3299999999999998,0,,
265.361,1.3299999999999998,0,,
265.561,1.2502,0,,
265.763,1.3832,0,,
265.813,0,0,127.67471614712849,19.318939595483243
265.963,1.2502,0,,
266.164,1.3299999999999998,0,,
266.363,1.2502,0,,
266.565,1.3299999999999998,0,,
266.765,1.2502,0,,
266.804,0,0,127.66868577059358,19.18537546787411
266.966,1.3832,0,,
267.166,1.2502,0,,
267.367,1.3299999999999998,0,,
267.567,1.2502,0,,
267.768,1.1969999999999998,0,,
267.968,1.2502,0,127.58679326088168,18.94533067010343
268.169,1.1969999999999998,0,,
268.369,1.1969999999999998,0,,
268.57,1.1438,0,,
268.771,1.1969999999999998,0,,
268.972,1.1969999999999998,0,127.36268700403161,18.59142839536071
269.172,1.2502,0,,
269.378,1.3299999999999998,0,,
269.573,1.3299999999999998,0,,
269.975,1.3832,0,127.13032885151915,18.268488050438464
270.175,1.4364,0,,
270.377,1.4364,0,,
270.576,1.3832,0,,
270.776,1.4364,0,,
270.831,0,0,126.9986593646463,17.9685153150931
270.979,1.4364,0,,
271.178,1.3299999999999998,0,,
271.378,1.3299999999999998,0,,
271.578,1.3299999999999998,0,,
271.779,1.3299999999999998,0,,
271.809,0,0,126.94193262909539,17.62896458338946
271.982,1.2502,0,,
272.18,1.3299999999999998,0,,
272.38,1.3299999999999998,0,,
272.586,1.3299999999999998,0,,
272.782,1.3299999999999998,0,,
272.815,0,0,127.50009846081957,17.433776415884495
272.983,1.3832,0,,
273.183,1.3299999999999998,0,,
273.384,1.4364,0,,
273.584,1.1438,0,,
273.785,1.0373999999999999,0,,
273.816,0,0,128.13482539658435,17.404959801584482
273.992,0.9044,0,,
274.186,0.9576,0,,
274.387,1.1438,0,,
274.587,1.1969999999999998,0,,
274.789,1.2502,0,,
274.822,0,0,128.568823490059,17.337074676528573
274.988,0.9576,0,,
275.188,0.5054,0,,
275.389,0.1064,0,,
275.589,0.39899999999999997,0,,
275.793,0.5586,0,,
275.991,0.5054,0,129.1857308608014,17.34684963990003
276.192,0.4522,0,,
276.392,0.4522,0,,
276.593,0.4522,0,,
276.8,0.5054,0,,
276.819,0,0,130.225213767495,17.594831079244614
276.995,0.7447999999999999,0,,
277.194,0.7979999999999999,0,,
277.395,0.7979999999999999,0,,
277.595,0.7979999999999999,0,,
277.809,0.9576,0,,
277.827,0,0,131.46041931584477,17.893920954316854
277.997,1.0373999999999999,0,,
278.197,1.0906,0,,
278.398,1.1438,0,,
278.599,1.0906,0,,
278.803,1.0906,0,,
278.817,0,0,133.18742639455013,18.39224111009389
279,1.1438,0,,
279.2,1.0906,0,,
279.401,1.1438,0,,
279.604,1.1438,0,,
279.811,1.1969999999999998,0,,
279.815,0,0,134.76638862327673,18.77296162676066
280.004,1.1438,0,,
280.203,1.1438,0,,
280.403,1.2502,0,,
280.604,1.1969999999999998,0,,
280.817,1.2502,0,,
280.828,0,0,137.33538787881844,19.40322216693312
281.008,1.1969999999999998,0,,
281.206,1.1438,0,,
281.407,1.1969999999999998,0,,
281.607,1.1969999999999998,0,,
281.811,1.0906,0,,
281.817,0,0,139.8459790747147,20.054564139805734
282.008,1.1438,0,,
282.209,1.1438,0,,
282.409,1.1438,0,,
282.612,1.1969999999999998,0,,
282.817,1.1969999999999998,0,142.83694136398844,20.93536707945168
283.011,1.1969999999999998,0,,
283.211,1.2502,0,,
283.412,1.2502,0,,
283.613,1.1969999999999998,0,,
283.813,1.1969999999999998,0,145.91551576298662,21.86682999599725
284.013,1.1438,0,,
284.214,1.1969999999999998,0,,
284.417,1.1969999999999998,0,,
284.616,1.2502,0,,
284.817,1.2502,0,148.69765631644987,22.685592357069254
285.017,1.2502,0,,
285.217,1.1969999999999998,0,,
285.418,1.1969999999999998,0,,
285.618,1.2502,0,,
285.825,1.2502,0,,
285.83,0,0,151.12432791362517,23.362214609980583
286.019,1.2502,0,,
286.22,1.1438,0,,
286.42,1.1438,0,,
286.621,1.1438,0,,
286.823,1.1969999999999998,0,,
286.825,0,0,153.19122654525563,23.997653130441904
287.022,1.2502,0,,
287.222,1.2502,0,,
287.424,1.3299999999999998,0,,
287.623,1.2502,0,,
287.824,1.3299999999999998,0,155.0111406496726,24.547859217971563
288.024,1.3299999999999998,0,,
288.228,1.2502,0,,
288.426,1.0373999999999999,0,,
288.627,1.0906,0,,
288.846,1.1438,0,157.2559845650103,25.26797218900174
289.029,1.1969999999999998,0,,
289.228,1.2502,0,,
289.429,1.2502,0,,
289.632,1.1438,0,,
289.83,0.9576,0,159.66263077198528,26.07503537926823
290.03,0.7979999999999999,0,,
290.233,0.7447999999999999,0,,
290.431,0.6916,0,,
290.632,0.7979999999999999,0,,
290.833,0.7979999999999999,0,161.11807959713042,26.512452208437026
291.033,0.8512,0,,
291.237,0.8512,0,,
291.435,0.8512,0,,
291.635,0.9576,0,,
291.836,0.9576,0,162.1531746983528,26.682666420005262
292.237,1.0373999999999999,0,,
292.437,1.0906,0,,
292.638,1.0906,0,,
292.839,1.0373999999999999,0,162.48409819905646,26.698971243575215
293.039,1.0906,0,,
293.24,1.0373999999999999,0,,
293.446,1.1438,0,,
293.641,1.1438,0,,
293.851,1.1438,0,163.16131076263264,26.81980039179325
294.042,1.1438,0,,
294.245,1.1438,0,,
294.443,1.1969999999999998,0,,
294.644,1.1438,0,,
294.846,1.1969999999999998,0,163.2945540745277,26.812850593589246
295.047,1.1438,0,,
295.248,1.0906,0,,
295.446,1.1969999999999998,0,,
295.646,1.0906,0,,
295.848,1.0906,0,163.43270458024926,26.77009029313922
296.051,1.1438,0,,
296.249,1.0906,0,,
296.449,1.1438,0,,
296.65,1.0906,0,,
296.855,1.0906,0,163.65745476982556,26.80174332484603
297.051,1.0906,0,,
297.251,1.0906,0,,
297.452,1.1438,0,,
297.652,1.1438,0,,
297.854,1.1969999999999998,0,163.6490140443202,26.7899627154693
298.054,1.1438,0,,
298.254,1.1969999999999998,0,,
298.454,1.1438,0,,
298.657,1.0906,0,,
298.859,1.1438,0,163.93674303474836,26.809744999743998
299.057,1.0906,0,,
299.257,1.0906,0,,
299.461,1.1438,0,,
299.658,1.1438,0,,
299.859,1.1438,0,165.28639318887144,27.018878855742514
300.062,1.1438,0,,
300.261,1.1969999999999998,0,,
300.46,1.1969999999999998,0,,
300.662,1.1438,0,,
300.871,1.1438,0,166.07085631694645,27.051924944855273
301.063,1.1969999999999998,0,,
301.263,1.1969999999999998,0,,
301.466,1.1438,0,,
301.664,1.1969999999999998,0,,
301.875,1.1969999999999998,0,166.67829747777432,27.03985123336315
302.065,1.1438,0,,
302.276,1.2502,0,,
302.466,1.1438,0,,
302.667,1.1438,0,,
302.868,1.1969999999999998,0,167.9935174852144,26.80302956327796
303.069,1.1969999999999998,0,,
303.269,1.1969999999999998,0,,
303.47,1.1969999999999998,0,,
303.672,1.1969999999999998,0,,
303.871,1.1969999999999998,0,168.83257648255676,26.705692211166024
304.071,1.1438,0,,
304.272,1.1969999999999998,0,,
304.472,1.1969999999999998,0,,
304.673,1.1438,0,,
304.874,1.1438,0,169.52924237167463,26.756643501110375
305.075,1.1969999999999998,0,,
305.275,1.1969999999999998,0,,
305.478,1.1969999999999998,0,,
305.676,1.2502,0,,
305.877,1.2502,0,170.80965875671245,26.8644241951406
306.077,1.1438,0,,
306.278,1.1969999999999998,0,,
306.478,1.1438,0,,
306.679,1.1438,0,,
306.88,1.1969999999999998,0,172.00278362911195,26.895953540690243
307.08,1.2502,0,,
307.28,1.2502,0,,
307.481,1.1969999999999998,0,,
307.681,1.2502,0,,
307.883,1.2502,0,173.17131202481687,26.884153037332
308.083,1.1969999999999998,0,,
308.288,1.1969999999999998,0,,
308.484,1.1969999999999998,0,,
308.685,1.1969999999999998,0,,
308.885,1.1969999999999998,0,174.04391126870178,26.801024957560003
309.086,1.1969999999999998,0,,
309.286,1.2502,0,,
309.487,1.1969999999999998,0,,
309.691,1.2502,0,,
309.806,0,0,174.55050823674537,26.631137441843748
309.888,1.1969999999999998,0,,
310.088,1.1969999999999998,0,,
310.289,1.2502,0,,
310.489,1.1438,0,,
310.699,1.1969999999999998,0,,
310.891,1.1438,0,175.24065661267377,26.570003823377192
311.092,1.0906,0,,
311.292,1.0906,0,,
311.493,1.1438,0,,
311.693,1.0906,0,,
311.894,1.0906,0,175.8923708726652,26.64657706487924
312.094,1.1438,0,,
312.296,1.1438,0,,
312.496,1.0906,0,,
312.699,1.0906,0,,
313.098,1.0373999999999999,0,176.5897538459394,26.76701977662742
313.301,0.9576,0,,
313.499,0.9044,0,,
313.7,0.9044,0,,
313.902,0.8512,0,178.5067601087503,26.905671971850097
314.1,0.9044,0,,
314.303,0.8512,0,,
314.501,0.8512,0,,
314.702,0.8512,0,,
314.905,0.7979999999999999,0,180.76282611838542,26.860770096071064
315.106,0.6916,0,,
315.303,0.6118,0,,
315.504,0.5586,0,,
315.708,0.5586,0,,
315.825,0,0,181.840456337668,26.85128970257938
315.906,0.6118,0,,
316.11,0.6916,0,,
316.308,0.6916,0,,
316.507,0.6916,0,,
316.708,0.6916,0,,
316.908,0.7447999999999999,0,183.24049623776227,26.972494489513338
317.109,0.7447999999999999,0,,
317.309,0.7447999999999999,0,,
317.514,0.7979999999999999,0,,
317.71,0.7979999999999999,0,,
317.911,0.7979999999999999,0,184.58587179565802,27.16145862918347
318.115,0.8512,0,,
318.313,0.8512,0,,
318.513,0.8512,0,,
318.714,0.8512,0,,
318.915,0.7979999999999999,0,186.2494754793588,27.508929427713156
319.115,0.7979999999999999,0,,
319.315,0.7447999999999999,0,,
319.516,0.6916,0,,
319.717,0.5586,0,,
319.917,0.4522,0,187.74806259106845,27.914076023735106
320.117,0.1596,0,,
320.519,0,0,,
320.72,0.1596,0,,
320.923,0.266,0,188.78256861446425,28.21753166243434
321.121,0.1596,0,,
321.321,0.1064,0,,
321.522,0.1064,0,,
321.729,0.1064,0,,
321.807,0,0,190.76751081063412,28.826174980960786
321.923,0.1596,0,,
322.123,0.266,0,,
322.324,0.39899999999999997,0,,
322.524,0.2128,0,,
322.729,0.1064,0,,
322.808,0,0,192.17914960882626,29.250381565652788
322.925,0.1064,0,,
323.13,0.1064,0,,
323.326,0.2128,0,,
323.529,0.3458,0,,
323.728,0.4522,0,,
323.929,0.5054,0,192.9146593704354,29.45709478110075
324.129,0.5054,0,,
324.33,0.4522,0,,
324.532,0.5586,0,,
324.732,0.5586,0,,
324.932,0.6916,0,193.70768173970282,29.699852894991636
325.132,0.6916,0,,
325.333,0.7447999999999999,0,,
325.533,0.8512,0,,
325.733,1.0373999999999999,0,,
325.934,1.0906,0,194.77425430179574,29.994869046844542
326.135,1.1438,0,,
326.34,1.1969999999999998,0,,
326.54,1.1438,0,,
326.737,1.0906,0,,
326.937,1.1438,0,196.14903511921875,30.332141152583063
327.138,1.1438,0,,
327.339,1.1969999999999998,0,,
327.543,1.0906,0,,
327.744,1.1969999999999998,0,,
327.823,0,0,196.98908772226423,30.583821058273315
327.941,1.1438,0,,
328.141,1.1438,0,,
328.342,1.1438,0,,
328.542,1.1438,0,,
328.747,1.1438,0,,
328.823,0,0,197.64009833103046,30.789288805797696
328.943,1.1438,0,,
329.147,1.1438,0,,
329.344,1.0906,0,,
329.545,1.0373999999999999,0,,
329.746,1.0906,0,,
329.814,0,0,198.27504616673104,31.01120393257588
329.946,1.1969999999999998,0,,
330.148,1.1438,0,,
330.349,1.0906,0,,
330.547,1.1438,0,,
330.748,1.0373999999999999,0,,
330.812,0,0,198.80363524658605,31.23475040215999
330.949,1.0373999999999999,0,,
331.153,1.0373999999999999,0,,
331.35,0.9576,0,,
331.551,0.9576,0,,
331.752,0.9576,0,,
331.952,0.9576,0,199.4692546322476,31.5752785904333
332.152,1.0373999999999999,0,,
332.353,0.9044,0,,
332.554,0.7979999999999999,0,,
332.754,0.7447999999999999,0,,
332.955,0.7979999999999999,0,199.85803472530097,31.887498142197728
333.156,0.8512,0,,
333.356,0.7979999999999999,0,,
333.557,0.6916,0,,
333.757,0.7447999999999999,0,,
333.958,0.7447999999999999,0,199.98043309594505,32.213159551844
334.158,0.6916,0,,
334.359,0.6916,0,,
334.562,0.6916,0,,
334.76,0.6118,0,,
334.816,0,0,199.56661256635562,32.66781627200544
334.96,0.7447999999999999,0,,
335.164,0.7979999999999999,0,,
335.362,0.6916,0,,
335.567,0.7447999999999999,0,,
335.763,0.6916,0,,
335.824,0,0,199.3969852963928,32.83261456899345
335.964,0.7447999999999999,0,,
336.167,0.6916,0,,
336.368,0.5586,0,,
336.568,0.39899999999999997,0,,
336.766,0.5054,0,,
336.818,0,0,199.26232185261324,32.98124430142343
336.968,0.6118,0,,
337.167,0.5054,0,,
337.368,0.5054,0,,
337.572,0.4522,0,,
337.769,0.4522,0,,
337.816,0,0,198.9617363368161,33.07531774695963
337.97,0.6118,0,,
338.17,0.5586,0,,
338.373,0.5586,0,,
338.573,0.6118,0,,
338.772,0.5054,0,,
338.972,0.5054,0,198.03211204893887,33.10092102084309
339.173,0.4522,0,,
339.376,0.4522,0,,
339.58,0.5054,0,,
339.775,0.4522,0,,
339.977,0.5054,0,196.6216061359737,33.01544292271137
340.176,0.5586,0,,
340.379,0.5054,0,,
340.581,0.5054,0,,
340.777,0.3458,0,,
340.829,0,0,195.78593726968393,32.97706632129848
340.978,0.0532,0,,
341.379,0.2128,0,,
341.58,0.2128,0,,
341.78,0.266,0,,
341.816,0,0,195.59209015662782,33.019461477175355
341.984,0.1596,0,,
342.181,0,0,,
342.382,0,0,,
342.585,0.0532,0,,
342.784,0.0532,0,,
